0.000179 1.002252
0.000182 1.002456
0.000167 1.001824
0.000216 1.001863
0.000329 1.005382
0.000242 1.002669
0.000185 1.002363
0.000172 1.002607
0.001849 1.006387
0.000198 1.002586
0.000176 1.001726
0.000205 1.001963
0.000195 1.001558

0.000164 1.001914
0.000188 1.001975
0.000205 1.002385
0.000203 1.001670
0.000199 1.001693
0.000218 1.002675
0.000170 1.002555


0.003314 1.006282
0.000221 1.001678
0.000167 1.001728
0.000165 1.001697
0.000165 1.001852
0.004006 1.004258
0.000175 1.001989
0.000182 1.002017

0.000164 1.002227
0.000239 1.002698
0.000243 1.001563
0.000181 1.001828
0.000179 1.001934
0.000169 1.002418
0.000247 1.001962
0.000268 1.002044
0.000195 1.002418
0.000177 1.002282
0.000179 1.002519
0.000189 1.001639

0.000175 1.002128
0.000182 1.002346
0.000179 1.001889
0.004761 1.005290
0.000170 1.002997
0.000173 1.002110
0.000184 1.002763
0.000192 1.002508

0.000190 1.001641
0.000215 1.001685
0.000197 1.002337
0.000193 1.001752
0.000197 1.001776
0.000868 1.007446
0.000209 1.002192
0.000172 1.002097

0.000176 1.002209
0.000186 1.001676
0.000209 1.001798
0.000211 1.002257
0.000134 1.002641
0.000198 1.001857

0.000198 1.002574
0.000198 1.002611
0.000241 1.002425
0.000219 1.004534
0.000347 1.002180
0.000194 1.003133
0.000169 1.002976
0.000174 1.001762
0.000167 1.007676
0.003359 1.006387
0.000320 1.002788
0.000207 1.003041
0.000202 1.002257
0.000177 1.001583
0.000180 1.002252

0.000175 1.001861
0.000184 1.001883

0.000164 1.002504
0.000191 1.003029
0.000315 1.002680
0.000180 1.002146
0.000218 1.001957
0.000137 1.001786
0.000323 1.002856
0.000208 1.002391
0.000183 1.001733
0.000792 1.004411
0.000198 1.001845
0.000205 1.002438
0.000190 1.001729
0.000166 1.002095
0.006839 1.005515
0.000231 1.002517
0.000175 1.001739
0.000294 1.003344
0.000145 1.002004
0.003671 1.005482



0.000178 1.004435

0.000221 1.001623
0.000132 1.001771

0.000181 1.002477

0.000163 1.002010
0.000161 1.003024

0.000195 1.001705
0.000299 1.001982
0.000319 1.003294
0.000175 1.002352
0.000165 1.001641
0.000176 1.001551
0.000540 1.005339
0.000324 1.002114
0.000233 1.002822
0.000208 1.001946
0.009206 0.994157
0.000274 1.002026
0.000191 1.002360
0.000320 1.002605
0.000190 1.002290
0.000274 1.001848
0.001252 1.002453
0.000190 1.002866
0.000226 1.003044
0.000199 1.002226
0.000196 1.001537
0.000235 1.001823
0.000181 1.001818
0.000185 1.001669
0.000175 1.002160

0.000213 1.002629
0.000175 1.002268
0.000172 1.001899
0.000295 1.003562
0.005056 1.004341
0.003293 1.008384
0.000198 1.002288
0.000199 1.001923
0.000190 1.001969
0.000189 1.006270
0.000343 1.002305
0.000211 1.002881
0.000141 1.002011
0.000175 1.001880
0.000201 1.007483
0.004522 1.007312
0.000190 1.001579
0.000172 1.001579
0.000161 1.001734
0.004809 1.002457
0.000191 1.002713
0.000198 1.003040
0.000146 1.002575
0.000175 1.002928
0.005091 1.003983
0.000213 1.001719
0.000187 1.002495
0.000181 1.002084
0.000166 1.002151
0.000174 1.005299
0.000224 1.001804
0.000198 1.001497
0.000187 1.002539
0.000195 1.001657

0.000206 1.001797
0.000178 1.001827
0.000199 1.002496
0.000192 1.002081
0.000155 1.001772
0.000239 1.002226
0.000176 1.001578
0.000181 1.001734
0.000201 1.001916
0.000166 1.004554
0.003620 1.008299
0.000190 1.002562
0.000202 1.002477
0.000199 1.001807
0.000193 1.002533
0.000186 1.002474
0.000197 1.001860
0.000202 1.001755
0.000191 1.001935
0.000840 1.004415
0.000313 1.003095
0.000206 1.002543
0.000184 1.002268
0.000190 1.002273
0.000193 1.001626
0.000221 1.002038
0.000197 1.002545
0.000205 1.001826

0.002967 1.003329
0.001324 1.004923
0.000188 1.002295
0.000204 1.002319
0.000212 1.001876
0.000209 1.004896
0.000189 1.002466
0.000187 1.001765

0.000195 1.001654
0.000155 1.001789
0.000205 1.001754
0.000186 1.002193
0.000173 1.002122
0.000184 1.001907
0.003732 1.003297
0.000174 1.001836
0.000179 1.002384
0.000172 1.001676
0.000175 1.001864
0.001934 1.006294
0.002287 1.002276
0.000179 1.002567
0.000175 1.002136
0.000218 1.002336
0.000283 1.001841
0.000205 1.001649

0.000196 1.001548
0.000184 1.001571
0.000137 1.003520
0.000251 1.001618
0.000207 1.002541
0.000210 1.001772
0.000208 1.002388
0.000168 1.001667
0.000207 1.002560
0.000179 1.001757
0.000174 1.002268
0.000167 1.002189
0.000166 1.006426
0.000205 1.001714
